Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

12:39:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:17 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
04:04:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:29 PM     all      0.13      0.00      0.00      0.00      0.00     99.87
04:04:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:33 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
04:04:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:46 PM     all      0.50      0.00      0.25      0.12      0.00     99.12
04:04:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:57 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:04:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:04:59 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:05:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:01 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:05:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:07 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
04:05:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:32 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:05:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:44 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:05:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:46 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:05:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:49 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:05:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:52 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:05:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:05:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:11 PM     all      0.00      0.00      0.00      0.00      0.12     99.88
04:06:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:35 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:06:36 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:06:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:38 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:06:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:41 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:06:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:47 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
04:06:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:06:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:25 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:07:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:27 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
04:07:28 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:07:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:32 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:07:33 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:07:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:07:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:00 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:08:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:02 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:08:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:04 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:08:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:15 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:08:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:17 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:08:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:20 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:08:21 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:08:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:42 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
04:08:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:08:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:06 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:09:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:09 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:09:10 PM     all      0.00      0.00      0.00      0.00      0.12     99.88
04:09:11 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:09:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:22 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
04:09:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:56 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:09:57 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
04:09:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:09:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:00 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:10:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:02 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:10:03 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:10:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
